1,CoRoT-24,CoRoT-24 c,2,11.75900000,0.098000,0.000000,89.000,101.922547,-3.719301,,,0.91,0.86,,0.08800,,,0.2000000,2454795.380300,51.37,2.0000,0
1,CoRoT-25,CoRoT-25 b,1,4.86069000,0.057800,0.000000,84.500,280.629662,6.513829,,,1.09,1.19,,0.27000,,,0.0800000,2454576.215600,-15.42,4.3000,0
1,CoRoT-26,CoRoT-26 b,1,4.20474000,0.052600,0.000000,86.800,279.750514,6.969787,,,1.09,1.79,,0.52000,,,0.2279000,2454573.629900,15.51,2.0000,0
1,CoRoT-27,CoRoT-27 b,1,3.57532000,0.047600,0.065000,86.700,278.495813,5.538462,15.540,V (Johnson),1.05,1.08,,10.39000,,,0.1154000,2455748.684000,-4.09,4.0000,0
1,HAT-P-41,HAT-P-41 b,1,2.69405000,,0.000000,87.700,297.322651,4.672421,11.087,V (Johnson),2.56,2.05,,1.19000,,1.100000,,,31.68,19.6000,0
1,HAT-P-42,HAT-P-42 b,1,4.64187800,0.057500,0.000000,85.900,135.344391,6.097230,12.168,V (Johnson),1.18,1.53,,1.04400,,,0.1681000,2455952.526030,20.26,3.5000,0
1,HAT-P-43,HAT-P-43 b,1,3.33268700,0.044300,0.000000,88.700,128.925737,10.206653,13.356,V (Johnson),1.05,1.10,,0.66200,,,0.1354000,2455997.371060,-4.86,2.4000,0
1,HAT-P-44,HAT-P-44 b,2,4.30121900,0.050700,0.044000,89.100,213.144074,47.014687,,,0.94,0.95,,0.35200,,,0.1302000,2455696.936950,-33.45,0.2000,0
0,HAT-P-44,HAT-P-44 c,2,872.20000000,1.752000,0.494000,,213.144074,47.014687,,,0.94,0.95,,,4.00000,,0.5030000,2455711.200000,-33.45,0.2000,0
1,HAT-P-45,HAT-P-45 b,1,3.12899200,0.045200,0.049000,87.800,274.373238,-3.381036,,,1.26,1.32,,0.89200,,,0.1436000,2455729.986120,23.90,9.3000,0
1,HAT-P-46,HAT-P-46 b,1,4.46312900,0.057700,0.123000,85.500,270.444201,-2.970947,,,1.28,1.40,,0.49300,,,0.1291000,2455701.336460,-20.91,4.9000,0
1,HAT-P-49,HAT-P-49 b,1,2.69155000,,0.000000,86.200,305.441397,26.692652,10.326,V (Johnson),2.22,2.06,,2.20000,,0.630000,,,15.15,16.0000,0
1,HAT-P-54,HAT-P-54 b,1,3.79984700,0.041170,0.074000,87.040,99.898003,25.482540,13.600,Kepler-band,0.65,0.62,,0.76000,,,,2456299.303700,31.85,2.3500,0
1,HATS-1,HATS-1 b,1,3.44645900,0.044400,0.120000,85.600,175.525336,-23.354836,12.053,V (Johnson),0.99,1.04,,1.85500,,,0.1007000,2455241.287220,-10.44,2.5200,0
1,HATS-2,HATS-2 b,1,1.35413300,0.023000,0.000000,87.200,176.739094,-22.562992,13.562,V (Johnson),0.88,0.90,,1.34500,,,0.0862000,2455954.585760,,1.5000,0
1,HATS-3,HATS-3 b,1,3.54785100,0.048500,0.000000,86.200,312.457440,-24.428793,12.440,V (Johnson),1.21,1.40,,1.07100,,,0.1494000,2456155.967340,,9.1200,0
1,HATS-4,HATS-4 b,1,2.51672900,0.036200,0.013000,88.500,94.112075,-22.546885,13.459,V (Johnson),1.00,0.93,,1.32300,,,0.1053000,2455808.340950,27.31,0.7000,0
1,HATS-5,HATS-5 b,1,4.76338700,0.054200,0.019000,89.300,67.222871,-21.481916,12.630,V (Johnson),0.94,0.87,,0.23700,,,0.1244000,2456273.790680,5.65,0.8000,0
1,HATS-6,HATS-6 b,1,3.32527250,0.036230,0.000000,88.210,88.146797,-19.031656,15.160,V (Johnson),0.57,0.57,,0.31900,,3.230000,0.0850400,2456643.740580,,,0
0,HD 142,HD 142 b,2,349.70000000,1.020000,0.170000,,1.579898,-49.075191,5.700,V (Johnson),1.23,1.47,2452683.000000,,1.25000,,,,5.30,10.4000,0
0,HD 142,HD 142 c,2,6005.00000000,6.800000,0.210000,,1.579898,-49.075191,5.700,V (Johnson),1.23,1.47,2455954.000000,,5.30000,,,,5.30,10.4000,0
0,HD 564,HD 564 b,1,492.30000000,1.200000,0.096000,,2.470091,-50.267822,8.290,V (Johnson),0.96,1.01,2455433.000000,,0.33000,,,,11.46,2.0000,0
0,HD 150706,HD 150706 b,1,5894.00000000,6.700000,0.380000,,247.823273,79.789772,7.020,V (Johnson),1.17,0.96,2458179.000000,,2.71000,,,,-17.21,3.7000,0
0,HD 152079,HD 152079 b,1,2899.00000000,3.980000,0.520000,,253.373901,-46.332958,9.180,V (Johnson),1.10,1.15,,,2.18000,,,,-21.50,1.8000,0
0,HD 152581,HD 152581 b,1,686.50000000,1.660000,0.040000,,253.431595,11.973746,8.380,V (Johnson),1.30,5.14,2455040.000000,,1.86900,,,,3.97,0.5000,0
0,HD 153950,HD 153950 b,1,499.39999000,1.280000,0.340000,,256.128632,-43.309769,7.390,V (Johnson),1.25,1.28,,,2.95000,,,,33.00,5.0000,0
0,HD 154345,HD 154345 b,1,3341.55884000,4.210000,0.040000,,255.651688,47.081882,6.760,V (Johnson),0.71,0.85,,,0.82000,,,,-47.30,1.2000,0
0,HD 154672,HD 154672 b,1,163.94000000,0.600000,0.610000,,257.520477,-56.449268,8.210,V (Johnson),1.18,1.32,,,5.37000,,,,-3.93,2.2000,0
0,HD 154857,HD 154857 b,2,408.60001000,1.290000,0.460000,,257.815521,-56.680798,7.238,V (Johnson),1.96,2.30,,,2.45000,,,,27.90,1.4000,0
0,HD 154857,HD 154857 c,2,3452.00000000,5.360000,0.060000,,257.815521,-56.680798,7.238,V (Johnson),1.96,2.30,2455219.000000,,2.58000,,,,27.90,1.4000,0
0,HD 155358,HD 155358 b,2,194.30000000,0.630000,0.170000,,257.394226,33.355854,7.270,V (Johnson),1.15,1.38,,,0.99000,,,,-9.10,2.0000,0
0,HD 155358,HD 155358 c,2,391.90000000,1.020000,0.160000,,257.394226,33.355854,7.270,V (Johnson),1.15,1.38,2455345.400000,,0.82000,,,,-9.10,2.0000,0
0,HD 156279,HD 156279 b,2,131.05000000,0.490000,0.710000,,258.096680,63.352093,8.100,V (Johnson),0.95,0.95,,,9.88000,,,,-20.64,2.5100,0
0,HD 156411,HD 156411 b,1,842.20000000,1.880000,0.220000,,259.964172,-48.549320,6.673,V (Johnson),1.25,2.16,2454356.000000,,0.74000,,,,-38.75,3.3000,0
0,HD 156668,HD 156668 b,1,4.64550000,0.050000,0.000000,,259.418701,29.227226,8.420,V (Johnson),0.77,0.72,2454718.570000,,0.01300,,,,-44.57,,0
0,HD 156846,HD 156846 b,1,359.51001000,1.120000,0.850000,,260.142944,-19.333746,6.506,V (Johnson),1.38,1.90,,,10.67000,,,,-68.80,5.0500,0
0,HD 158038,HD 158038 b,1,521.00000000,1.500000,0.290000,,261.439301,27.303341,7.640,V (Johnson),1.30,4.50,,,1.53000,,,,19.90,1.6600,0
0,HD 159243,HD 159243 b,2,12.62000000,0.110000,0.020000,,263.339783,5.700733,8.646,V (Johnson),1.12,1.12,,,1.13000,,,,-22.69,3.8000,0
0,HD 159243,HD 159243 c,2,248.40000000,0.800000,0.075000,,263.339783,5.700733,8.646,V (Johnson),1.12,1.12,,,1.90000,,,,-22.69,3.8000,0
1,Kepler-55,Kepler-55 b,5,27.94814490,,,,285.168338,44.026466,15.791,Kepler-band,,0.62,,1.49000,,,0.1456000,2455011.795980,,,0
1,Kepler-55,Kepler-55 c,5,42.15164180,,,,285.168338,44.026466,15.791,Kepler-band,,0.62,,1.11000,,,0.2109000,2454971.992840,,,0
1,Kepler-55,Kepler-55 d,5,2.21109900,0.029000,,,285.168338,44.026466,15.791,Kepler-band,,0.62,,,,,0.0685000,2455003.149120,,,0
1,Kepler-55,Kepler-55 e,5,4.61753400,0.048000,,,285.168338,44.026466,15.791,Kepler-band,,0.62,,,,,0.0888000,2454968.042540,,,0
1,Kepler-55,Kepler-55 f,5,10.19854500,0.081000,,,285.168338,44.026466,15.791,Kepler-band,,0.62,,,,,0.0905000,2454970.917140,,,0
1,Kepler-56,Kepler-56 b,3,10.50160000,0.102800,,,293.758347,41.871869,12.440,Kepler-band,1.32,4.23,,0.07000,,,,2454978.255600,-54.30,,0
1,Kepler-56,Kepler-56 c,3,21.40239000,0.165200,,,293.758347,41.871869,12.440,Kepler-band,1.32,4.23,,0.57000,,,,2454978.656000,-54.30,,0
1,Kepler-57,Kepler-57 b,2,5.72931960,,,,293.641285,44.657040,14.809,Kepler-band,0.83,0.73,,18.86000,,,0.0466000,2454971.558400,,,0
1,Kepler-57,Kepler-57 c,2,11.60925670,,,,293.641285,44.657040,14.809,Kepler-band,0.83,0.73,,6.95000,,,0.0711000,2454966.990830,,,0
1,Kepler-58,Kepler-58 b,3,10.21849540,,,,296.358649,39.115194,14.820,Kepler-band,,1.13,,1.39000,,,0.1832000,2454969.870480,,,0
1,Kepler-58,Kepler-58 c,3,15.57415680,,,,296.358649,39.115194,14.820,Kepler-band,,1.13,,2.19000,,,0.2126000,2454965.432090,,,0
1,Kepler-58,Kepler-58 d,3,40.10137100,0.236000,,,296.358649,39.115194,14.820,Kepler-band,,1.13,,,,,0.2268000,2454965.717990,,,0
1,Kepler-59,Kepler-59 b,2,11.86817070,,,,287.039503,46.640129,14.307,Kepler-band,1.04,0.94,,2.05000,,,0.2490000,2454970.747670,,,0
1,Kepler-59,Kepler-59 c,2,17.98012350,,,,287.039503,46.640129,14.307,Kepler-band,1.04,0.94,,1.37000,,,0.1719000,2454980.698180,,,0
1,Kepler-60,Kepler-60 b,3,7.13340000,,,,288.961242,42.265011,13.959,Kepler-band,1.04,1.26,,0.01318,,,,2456462.279600,,,0
1,Kepler-60,Kepler-60 c,3,8.91870000,,,,288.961242,42.265011,13.959,Kepler-band,1.04,1.26,,0.01211,,,,2456466.582700,,,0
1,Kepler-60,Kepler-60 d,3,11.89810000,,,,288.961242,42.265011,13.959,Kepler-band,1.04,1.26,,0.01309,,,,2456460.277900,,,0
1,CoRoT-28,CoRoT-28 b,1,5.20851000,0.060300,0.047000,88.100,278.688338,5.573730,,,1.01,1.78,,0.48400,,,0.2375000,2455755.846600,,3.0000,0
1,CoRoT-29,CoRoT-29 b,1,2.85057000,0.038600,0.082000,87.300,278.902103,6.479651,,,0.97,0.90,,0.85000,,,0.0912500,2455753.115000,,3.5000,0
0,DENIS-P J082303.1-491201,DENIS-P J082303.1-491201 b,1,246.36000000,0.360000,0.345000,56.600,125.763050,-49.200359,,,0.07,,,28.50000,,,,,,,0
0,GJ 86,GJ 86 b,1,15.76491000,0.110000,0.040000,,32.608059,-50.823723,6.120,V (Johnson),0.93,0.77,,,4.42000,,,,56.70,2.3700,0
1,HAT-P-19,HAT-P-19 b,1,4.00877800,0.046600,0.067000,88.200,9.516742,34.711575,12.901,V (Johnson),0.84,0.82,,0.29200,,,0.1182000,2455091.534170,-20.22,0.7000,0
1,HAT-P-20,HAT-P-20 b,1,2.87531700,0.036100,0.015000,86.800,111.916469,24.336630,11.339,V (Johnson),0.76,0.69,,7.24600,,0.989800,0.0770000,2455080.926610,-18.81,2.1000,0
1,HAT-P-21,HAT-P-21 b,1,4.12448000,,0.230000,87.200,171.274955,41.027954,11.685,V (Johnson),1.24,1.21,,4.87000,,0.900000,,,-53.19,3.5000,0
1,HAT-P-22,HAT-P-22 b,1,3.21222000,,0.020000,86.900,155.681719,50.128345,9.732,V (Johnson),1.13,1.11,,2.47000,,1.100000,,,12.49,0.5000,0
1,HAT-P-23,HAT-P-23 b,1,1.21288000,,0.110000,85.100,306.123854,16.762152,12.432,V (Johnson),0.58,0.96,,1.34000,,1.400000,,,-15.10,8.1000,0
1,HAT-P-24,HAT-P-24 b,1,3.35524000,,0.070000,88.600,108.825058,14.262599,11.818,V (Johnson),1.37,1.38,,0.75000,,0.940000,,,-2.09,10.0000,0
1,HAT-P-25,HAT-P-25 b,1,3.65281514,0.046600,0.023000,88.220,48.435419,25.197405,13.190,V (Johnson),1.01,0.92,2455200.780000,0.56900,0.56900,0.016100,0.1172100,,-12.51,0.5000,0
1,HAT-P-26,HAT-P-26 b,1,4.23452000,,0.120000,88.600,213.156383,4.059997,11.744,V (Johnson),1.12,0.87,,0.07000,,0.540000,,,14.72,1.8000,0
1,HAT-P-27,HAT-P-27 b,1,3.03957700,0.040000,0.000000,85.000,222.767436,5.947368,,,0.94,0.90,,0.62000,,1.430000,0.0700000,2455407.908800,-15.77,0.4000,0
1,HAT-P-28,HAT-P-28 b,1,3.25721500,0.043400,0.051000,88.000,13.000766,34.728413,13.030,V (Johnson),1.02,1.10,,0.62600,,1.471900,0.1341000,2455417.598320,43.88,0.2000,0
1,HAT-P-29,HAT-P-29 b,1,5.72319000,,0.090000,87.100,33.131142,51.778759,11.900,V (Johnson),1.45,1.30,,0.88000,,0.860000,,,-21.67,3.9000,0
1,HAT-P-30,HAT-P-30 b,1,2.81060000,,0.040000,83.600,123.949894,5.836719,10.419,V (Johnson),1.55,1.31,,0.83000,,1.300000,,,45.51,2.2000,0
1,HAT-P-31,HAT-P-31 b,1,5.00542000,,0.250000,87.100,271.537705,26.426662,11.660,V (Johnson),1.31,1.39,,2.27000,,0.650000,,,-2.40,0.5000,0
1,HAT-P-32,HAT-P-32 b,1,2.15001000,,0.000000,88.900,31.042848,46.687836,11.289,V (Johnson),1.09,1.19,,0.83000,,2.300000,,,-23.21,20.7000,0
0,HD 1461,HD 1461 b,2,5.77152000,0.063400,0.172000,,4.674448,-8.053001,6.470,V (Johnson),1.02,,,,0.02026,,,,-10.06,1.6000,0
0,HD 1502,HD 1502 b,1,428.50000000,1.262000,0.031000,,4.821110,14.054755,8.360,V (Johnson),1.46,4.67,2455170.000000,,2.75000,,,,-9.81,2.7000,0
0,HD 1605,HD 1605 b,2,577.20000000,1.492000,0.095000,,5.131330,30.974804,7.520,V (Johnson),1.33,3.49,2463760.000000,,0.93400,,,,9.93,0.5400,0
0,HD 1605,HD 1605 c,2,2149.00000000,3.584000,0.099000,,5.131330,30.974804,7.520,V (Johnson),1.33,3.49,2464691.000000,,3.62000,,,,9.93,0.5400,0
0,HD 1666,HD 1666 b,1,270.00000000,0.940000,0.630000,,5.218085,-19.931225,8.170,V (Johnson),1.50,1.93,2453526.300000,,6.43000,,,,17.50,5.6000,0
0,HD 1690,HD 1690 b,1,533.00000000,1.360000,0.640000,,5.305497,-8.281169,9.170,V (Johnson),1.86,21.66,,,8.79000,,,,18.23,3.5000,0
0,HD 2039,HD 2039 b,1,1120.00000000,2.200000,0.710000,,6.084491,-56.650047,9.000,V (Johnson),1.23,1.19,,,6.29000,,,,8.40,3.2500,0
0,HD 2638,HD 2638 b,1,3.44420000,0.040000,0.000000,,7.499466,-5.764002,9.375,V (Johnson),0.77,0.94,,,0.42000,,,,9.63,1.1000,0
0,HD 2952,HD 2952 b,1,311.60001000,1.230000,0.130000,,8.293311,54.894985,5.922,V (Johnson),1.97,10.76,,,1.37000,,,,-34.86,1.9200,0
0,HD 3651,HD 3651 b,1,62.25000000,0.295000,0.645000,,9.840858,21.250473,5.860,V (Johnson),0.80,,,,0.22800,,,,-33.50,1.1000,0
0,HD 4113,HD 4113 b,1,526.62000000,1.280000,0.903000,,10.802486,-37.982632,7.881,V (Johnson),0.99,,2453778.000000,,1.56000,,,,4.87,1.3700,0
0,HD 4203,HD 4203 b,2,431.88000000,1.170000,0.520000,,11.171676,20.448927,8.687,V (Johnson),1.25,1.42,,,2.23000,,,,-14.10,1.2300,0
0,HD 4203,HD 4203 c,2,6700.00000000,6.950000,0.240000,,11.171676,20.448927,8.687,V (Johnson),1.25,1.42,2456000.000000,,2.17000,,,,-14.10,1.2300,0
0,HD 4208,HD 4208 b,1,828.00000000,1.650000,0.050000,,11.111043,-26.515680,7.780,V (Johnson),0.90,0.92,,,0.82000,,,,56.20,0.0000,0
0,HD 4308,HD 4308 b,1,15.56000000,0.120000,0.000000,,11.163615,-65.649521,6.560,V (Johnson),0.93,1.02,,,0.05000,,,,95.10,1.2000,0
0,HD 4313,HD 4313 b,1,356.21000000,1.157000,0.147000,,11.418160,7.845021,7.830,V (Johnson),1.63,5.14,2454816.000000,,1.92700,,,,14.67,,0
0,HD 4732,HD 4732 b,2,360.20000000,1.190000,0.130000,,12.308117,-24.136671,5.890,V (Johnson),1.74,5.40,2454967.000000,,2.37000,,,,25.00,1.4500,0
0,HD 159868,HD 159868 b,2,1184.10000000,2.320000,0.024000,,264.748016,-43.145515,7.240,V (Johnson),1.19,2.13,2453670.000000,,2.21800,,,,-23.50,2.1000,0
0,HD 159868,HD 159868 c,2,351.00000000,1.032000,0.184000,,264.748016,-43.145515,7.240,V (Johnson),1.19,2.13,2453225.000000,,0.76800,,,,-23.50,2.1000,0
0,HD 160691,HD 160691 b,4,643.25000000,1.497000,0.128000,,266.036255,-51.834053,5.150,V (Johnson),1.08,,2452365.600000,,1.08000,,,,-6.90,4.0700,0
0,HD 160691,HD 160691 c,4,4205.80000000,5.235000,0.098500,,266.036255,-51.834053,5.150,V (Johnson),1.08,,2452955.200000,,1.81400,,,,-6.90,4.0700,0
0,HD 160691,HD 160691 d,4,9.63860000,0.090940,0.172000,,266.036255,-51.834053,5.150,V (Johnson),1.08,,2452991.100000,,0.03321,,,,-6.90,4.0700,0
0,HD 160691,HD 160691 e,4,310.55000000,0.921000,0.066600,,266.036255,-51.834053,5.150,V (Johnson),1.08,,2452708.700000,,0.52190,,,,-6.90,4.0700,0
0,HD 162020,HD 162020 b,1,8.42820000,0.080000,0.280000,,267.659821,-40.318348,9.100,V (Johnson),0.42,0.75,,,9.84000,,,,-27.33,1.9000,0
0,HD 163607,HD 163607 b,2,75.22030000,0.362000,0.744100,,268.418732,56.391956,8.000,V (Johnson),1.12,1.76,2454185.930000,,0.78360,,,,-0.02,1.4900,0
0,HD 163607,HD 163607 c,2,1272.00000000,2.390000,0.080000,,268.418732,56.391956,8.000,V (Johnson),1.12,1.76,2455111.000000,,2.20100,,,,-0.02,1.4900,0
0,HD 164509,HD 164509 b,1,280.17000000,0.870000,0.238000,,270.380127,0.104556,8.100,V (Johnson),1.12,1.11,2463741.000000,,0.44300,,,,0.01,2.4000,0
0,HD 164922,HD 164922 b,2,1155.00000000,2.100000,0.050000,,270.628601,26.313002,6.990,V (Johnson),0.76,0.97,,,0.31000,,,,20.20,2.0000,0
0,HD 164604,HD 164604 b,1,606.40000000,1.300000,0.240000,,270.778900,-28.560644,9.700,V (Johnson),0.80,,2452674.000000,,2.70000,,,,7.20,2.0000,0
0,HD 166724,HD 166724 b,1,5144.00000000,5.420000,0.734000,,273.498657,-42.575375,9.344,V (Johnson),0.81,,2453212.000000,,3.53000,,,,-17.62,1.4200,0
0,HD 167042,HD 167042 b,1,420.77000000,1.320000,0.089000,,272.631836,54.286552,5.940,V (Johnson),1.50,4.50,2454230.100000,,1.70000,,,,-18.15,0.6700,0
0,HD 168443,HD 168443 b,2,58.11247000,0.293100,0.528830,,275.016388,-9.595722,6.917,V (Johnson),0.99,1.51,2455626.199000,,7.65900,,,,-0.05,2.2000,0
0,HD 168443,HD 168443 c,2,1749.83000000,2.837300,0.211300,,275.016388,-9.595722,6.917,V (Johnson),0.99,1.51,2455521.300000,,17.19300,,,,-0.05,2.2000,0
0,HD 168746,HD 168746 b,1,6.40400000,0.070000,0.110000,,275.457428,-11.922684,7.946,V (Johnson),1.07,1.09,,,0.27000,,,,-25.56,1.0000,0
1,Kepler-61,Kepler-61 b,1,59.87756000,,0.250000,89.800,295.304508,42.475290,14.995,Kepler-band,0.64,0.62,,,,,0.2019000,2454984.188000,,,0
1,Kepler-62,Kepler-62 b,5,5.71493200,0.055300,,89.200,283.212747,45.349865,13.725,Kepler-band,0.69,0.64,,0.03000,,0.043000,0.0963000,2455003.918900,,0.4000,0
1,Kepler-62,Kepler-62 c,5,12.44170000,0.092900,,89.700,283.212747,45.349865,13.725,Kepler-band,0.69,0.64,,0.01300,,0.007000,0.1258000,2454967.651000,,0.4000,0
1,Kepler-62,Kepler-62 d,5,18.16406000,0.120000,,89.700,283.212747,45.349865,13.725,Kepler-band,0.69,0.64,,0.04400,,0.092000,0.1238000,2455013.811700,,0.4000,0
1,Kepler-62,Kepler-62 e,5,122.38740000,0.427000,,89.980,283.212747,45.349865,13.725,Kepler-band,0.69,0.64,,0.11300,,0.070000,0.2883000,2454983.404000,,0.4000,0
1,Kepler-62,Kepler-62 f,5,267.29100000,0.718000,,89.900,283.212747,45.349865,13.725,Kepler-band,0.69,0.64,,0.11000,,0.042000,0.3108000,2455422.710000,,0.4000,0
1,Kepler-63,Kepler-63 b,1,9.43415050,0.080000,0.450000,87.806,289.226179,49.548203,12.020,V (Johnson),0.98,0.90,,0.37800,,,0.1210000,2455010.843070,-21.72,5.6000,0
1,PH1,PH1 b,1,138.31700000,0.652000,0.070200,90.050,298.215108,39.955104,13.718,Kepler-band,1.53,1.73,,0.53100,,,,2455074.490000,21.18,32.6000,0
1,Kepler-65,Kepler-65 b,3,2.15491000,0.035000,,,288.688700,41.151173,11.018,Kepler-band,1.25,1.41,,,,0.008500,0.1282000,2454966.499000,-16.72,10.4000,0
1,Kepler-65,Kepler-65 c,3,5.85994400,0.068000,,,288.688700,41.151173,11.018,Kepler-band,1.25,1.41,,,,0.028200,0.1637000,2454965.039100,-16.72,10.4000,0
1,Kepler-65,Kepler-65 d,3,8.13123000,0.084000,,,288.688700,41.151173,11.018,Kepler-band,1.25,1.41,,,,0.009800,0.1708000,2454970.990500,-16.72,10.4000,0
1,Kepler-66,Kepler-66 b,1,17.81581500,0.135200,,,293.981569,46.687748,15.300,V (Johnson),1.04,0.97,,,,,,2454967.485400,,,0
1,Kepler-67,Kepler-67 b,1,15.72590000,0.117100,,,294.153336,46.166438,16.400,V (Johnson),0.86,0.78,,,,,,2454966.985500,,,0
1,Kepler-68,Kepler-68 b,3,5.39876000,,0.000000,87.600,291.032305,49.040272,9.990,V (Johnson),1.19,1.28,,0.02000,,0.029000,,,-20.90,0.5000,0
1,Kepler-68,Kepler-68 c,3,9.60504000,,,,291.032305,49.040272,9.990,V (Johnson),1.19,1.28,,0.02265,,,,2454969.380250,-20.90,0.5000,0
0,Kepler-68,Kepler-68 d,3,625.00000000,,,,291.032305,49.040272,9.990,V (Johnson),1.19,1.28,,0.84007,,,,,-20.90,0.5000,0
1,Kepler-69,Kepler-69 b,2,13.72234100,0.094000,0.160000,89.620,293.260938,44.868896,14.000,V (Johnson),0.81,0.93,,,,0.059700,,2454970.841400,-38.70,,0
1,HAT-P-33,HAT-P-33 b,1,3.47447000,,0.000000,87.200,113.184212,33.835052,11.188,V (Johnson),1.82,1.79,,0.92000,,1.100000,,,23.03,13.7000,0
1,HAT-P-34,HAT-P-34 b,1,5.45265000,,0.440000,87.100,303.195342,18.104868,10.162,V (Johnson),4.26,1.73,,7.01000,,0.640000,,,-49.26,24.0000,0
1,HAT-P-35,HAT-P-35 b,1,3.64671000,,0.030000,87.300,123.250764,4.787023,12.460,V (Johnson),23.56,3.82,,7.52000,,0.910000,,,40.95,0.5000,0
1,Kepler-115,Kepler-115 b,2,2.40367900,0.036000,,,297.711849,45.261925,13.431,Kepler-band,,1.21,,,,,0.0544000,2454967.728470,,,0
1,Kepler-115,Kepler-115 c,2,8.99088900,0.087000,,,297.711849,45.261925,13.431,Kepler-band,,1.21,,,,,0.1701000,2454969.737920,,,0
1,Kepler-116,Kepler-116 b,2,5.96873400,0.069000,,,294.742070,43.536835,13.717,Kepler-band,,1.45,,,,,0.1516000,2454970.157620,,,0
1,Kepler-116,Kepler-116 c,2,13.07163000,0.116000,,,294.742070,43.536835,13.717,Kepler-band,,1.45,,,,,0.1260000,2454977.432940,,,0
1,Kepler-117,Kepler-117 b,2,18.79592280,0.144500,0.049300,88.740,288.793037,48.040234,14.274,Kepler-band,1.13,1.61,,0.09400,,,0.3024000,2454978.822040,-12.95,6.0000,0
1,Kepler-117,Kepler-117 c,2,50.79039100,0.280400,0.032300,89.640,288.793037,48.040234,14.274,Kepler-band,1.13,1.61,,1.84000,,,0.4535000,2454968.632050,-12.95,6.0000,0
1,Kepler-118,Kepler-118 b,2,7.51849600,0.073000,,,299.213164,41.424824,14.711,Kepler-band,,1.09,,,,,0.1190000,2454965.536660,,,0
1,Kepler-118,Kepler-118 c,2,20.17202000,0.141000,,,299.213164,41.424824,14.711,Kepler-band,,1.09,,,,,0.1295000,2454974.208400,,,0
1,Kepler-119,Kepler-119 b,2,2.42208200,0.035000,,,295.946421,42.658924,14.236,Kepler-band,,0.84,,,,,0.1072000,2454965.939280,,,0
1,Kepler-119,Kepler-119 c,2,4.12510300,0.049000,,,295.946421,42.658924,14.236,Kepler-band,,0.84,,,,,0.1183000,2454966.641370,,,0
1,Kepler-120,Kepler-120 b,2,6.31250100,0.055000,,,287.891632,39.339124,14.735,Kepler-band,,0.53,,,,,0.1212000,2454965.654190,,,0
1,Kepler-120,Kepler-120 c,2,12.79458500,0.088000,,,287.891632,39.339124,14.735,Kepler-band,,0.53,,,,,0.1437000,2454963.764640,,,0
1,Kepler-121,Kepler-121 b,2,3.17742200,0.039000,,,286.162064,39.677995,14.708,Kepler-band,,0.70,,,,,0.0615000,2454967.477870,,,0
1,Kepler-121,Kepler-121 c,2,41.00801100,0.216000,,,286.162064,39.677995,14.708,Kepler-band,,0.70,,,,,0.1657000,2454980.034760,,,0
1,Kepler-122,Kepler-122 b,5,5.76619300,0.064000,,,291.111883,39.949104,14.247,Kepler-band,,1.22,,,,,0.1602000,2454967.014880,,,0
0,HD 4732,HD 4732 c,2,2732.00000000,4.600000,0.230000,,12.308117,-24.136671,5.890,V (Johnson),1.74,5.40,2456093.000000,,2.37000,,,,25.00,1.4500,0
0,HD 5319,HD 5319 b,2,637.10000000,1.570000,0.092000,,13.755836,0.789553,8.050,V (Johnson),1.27,4.06,2456382.000000,,1.55600,,,,0.45,3.3100,0
0,HD 5319,HD 5319 c,2,872.20000000,1.930000,0.183000,,13.755836,0.789553,8.050,V (Johnson),1.27,4.06,2453443.000000,,1.05300,,,,0.45,3.3100,0
0,HD 5608,HD 5608 b,1,779.90000000,1.911000,0.056000,,14.559246,33.950886,5.990,V (Johnson),1.53,5.14,2452420.000000,,1.68100,,,,-22.80,1.3700,0
0,HD 5891,HD 5891 b,1,177.11000000,0.640000,0.070000,,15.138300,20.292484,8.250,V (Johnson),1.93,10.64,,,7.63000,,,,-96.16,4.9500,0
0,HD 6434,HD 6434 b,1,21.99800000,0.140000,0.170000,,16.167295,-39.488216,7.710,V (Johnson),1.10,1.12,,,0.49000,,,,22.90,2.2000,0
0,HD 6718,HD 6718 b,1,2496.00000000,3.550000,0.100000,,16.952761,-8.233706,8.450,V (Johnson),1.08,0.95,,,1.68000,,,,34.75,1.7600,0
0,HD 7199,HD 7199 b,1,615.00000000,1.360000,0.190000,,17.696762,-66.188164,8.027,V (Johnson),0.77,0.97,,,0.27000,,,,4.80,2.5000,0
0,HD 7449,HD 7449 b,1,1255.50000000,2.380000,0.920000,,18.622173,-5.047387,7.483,V (Johnson),1.05,,,,0.50800,,,,-20.00,3.0000,0
0,HD 7924,HD 7924 b,3,5.39792000,0.060000,0.060000,,20.496313,76.710281,7.185,V (Johnson),0.65,0.78,,,0.02000,,,,-23.40,1.3500,0
0,HD 7924,HD 7924 c,3,15.29900000,0.113400,0.098000,,20.496313,76.710281,7.185,V (Johnson),0.65,0.78,,,0.02473,,,,-23.40,1.3500,0
0,HD 7924,HD 7924 d,3,24.45100000,0.155100,0.210000,,20.496313,76.710281,7.185,V (Johnson),0.65,0.78,,,0.02026,,,,-23.40,1.3500,0
0,HD 8535,HD 8535 b,1,1313.00000000,2.450000,0.150000,,20.905149,-41.269802,7.700,V (Johnson),1.13,1.19,2454537.000000,,0.68000,,,,2.46,1.4100,0
